username,source,chat_type,category_slug,category_label,language,rank,scraped_at
rian_ru,tgstats,channel,news,News and media,,2,2026-04-14T12:26:29.128785+00:00
bbbreaking,tgstats,channel,news,News and media,,3,2026-04-14T12:26:29.128789+00:00
ru2ch,tgstats,channel,news,News and media,,4,2026-04-14T12:26:29.128793+00:00
novosti_efir,tgstats,channel,news,News and media,,5,2026-04-14T12:26:29.128796+00:00
tass_agency,tgstats,channel,news,News and media,,6,2026-04-14T12:26:29.128799+00:00
readovkanews,tgstats,channel,news,News and media,,7,2026-04-14T12:26:29.128802+00:00
bazabazon,tgstats,channel,news,News and media,,8,2026-04-14T12:26:29.128805+00:00
toporlive,tgstats,channel,news,News and media,,9,2026-04-14T12:26:29.128807+00:00
msk_live,tgstats,channel,news,News and media,,10,2026-04-14T12:26:29.128810+00:00
shot_shot,tgstats,channel,news,News and media,,11,2026-04-14T12:26:29.128813+00:00
mosguru,tgstats,channel,news,News and media,,12,2026-04-14T12:26:29.128815+00:00
rbc_news,tgstats,channel,news,News and media,,13,2026-04-14T12:26:29.128820+00:00
mosnews,tgstats,channel,news,News and media,,14,2026-04-14T12:26:29.128823+00:00
uranews,tgstats,channel,news,News and media,,15,2026-04-14T12:26:29.128828+00:00
sashakots,tgstats,channel,news,News and media,,16,2026-04-14T12:26:29.128831+00:00
moscowmap,tgstats,channel,news,News and media,,17,2026-04-14T12:26:29.128834+00:00
voynareal,tgstats,channel,news,News and media,,18,2026-04-14T12:26:29.128837+00:00
akhbar_montakhab,tgstats,channel,news,News and media,,19,2026-04-14T12:26:29.128840+00:00
ukr_2025_ru,tgstats,channel,news,News and media,,20,2026-04-14T12:26:29.128842+00:00
moscowach,tgstats,channel,news,News and media,,21,2026-04-14T12:26:29.128845+00:00
wargonzo,tgstats,channel,news,News and media,,22,2026-04-14T12:26:29.128847+00:00
ostorozhno_novosti,tgstats,channel,news,News and media,,23,2026-04-14T12:26:29.128850+00:00
warfakes,tgstats,channel,news,News and media,,24,2026-04-14T12:26:29.128853+00:00
ostashkonews,tgstats,channel,news,News and media,,25,2026-04-14T12:26:29.128857+00:00
iranfnews,tgstats,channel,news,News and media,,26,2026-04-14T12:26:29.128860+00:00
kommersant,tgstats,channel,news,News and media,,27,2026-04-14T12:26:29.128862+00:00
dva_majors,tgstats,channel,news,News and media,,28,2026-04-14T12:26:29.128865+00:00
milinfolive,tgstats,channel,news,News and media,,29,2026-04-14T12:26:29.128868+00:00
rhymestg,tgstats,channel,news,News and media,,30,2026-04-14T12:26:29.128870+00:00
gowithrussia,tgstats,channel,news,News and media,,31,2026-04-14T12:26:29.128873+00:00
truexanewsua,tgstats,channel,news,News and media,,32,2026-04-14T12:26:29.128876+00:00
izvestia,tgstats,channel,news,News and media,,33,2026-04-14T12:26:29.128878+00:00
truekpru,tgstats,channel,news,News and media,,34,2026-04-14T12:26:29.128881+00:00
moscow,tgstats,channel,news,News and media,,35,2026-04-14T12:26:29.128884+00:00
ria_novosti_russya,tgstats,channel,news,News and media,,36,2026-04-14T12:26:29.128887+00:00
infantmilitario,tgstats,channel,news,News and media,,37,2026-04-14T12:26:29.128889+00:00
novynu_ukraina,tgstats,channel,news,News and media,,38,2026-04-14T12:26:29.128892+00:00
tv360,tgstats,channel,news,News and media,,39,2026-04-14T12:26:29.128894+00:00
ogomoscow,tgstats,channel,news,News and media,,40,2026-04-14T12:26:29.128897+00:00
zvezdanews,tgstats,channel,news,News and media,,41,2026-04-14T12:26:29.128900+00:00
navideovidno,tgstats,channel,news,News and media,,42,2026-04-14T12:26:29.128902+00:00
sputniklive,tgstats,channel,news,News and media,,43,2026-04-14T12:26:29.128905+00:00
mandarinmedia_news,tgstats,channel,news,News and media,,44,2026-04-14T12:26:29.128908+00:00
diukraine,tgstats,channel,news,News and media,,45,2026-04-14T12:26:29.128910+00:00
voenacher,tgstats,channel,news,News and media,,46,2026-04-14T12:26:29.128913+00:00
live_piter,tgstats,channel,news,News and media,,47,2026-04-14T12:26:29.128915+00:00
rtrdonetsk,tgstats,channel,news,News and media,,48,2026-04-14T12:26:29.128918+00:00
badmads,tgstats,channel,news,News and media,,49,2026-04-14T12:26:29.128921+00:00
svezhesti,tgstats,channel,news,News and media,,50,2026-04-14T12:26:29.128923+00:00
kunuzofficial,tgstats,channel,news,News and media,,51,2026-04-14T12:26:29.128926+00:00
pdmnews,tgstats,channel,news,News and media,,52,2026-04-14T12:26:29.128928+00:00
srochnow,tgstats,channel,news,News and media,,53,2026-04-14T12:26:29.128932+00:00
warhistoryalconafter,tgstats,channel,news,News and media,,54,2026-04-14T12:26:29.128935+00:00
kpszsu,tgstats,channel,news,News and media,,55,2026-04-14T12:26:29.128938+00:00
rtvimain,tgstats,channel,news,News and media,,56,2026-04-14T12:26:29.128940+00:00
sledcom_press,tgstats,channel,news,News and media,,57,2026-04-14T12:26:29.128943+00:00
piterguru,tgstats,channel,news,News and media,,58,2026-04-14T12:26:29.128946+00:00
sncmag,tgstats,channel,news,News and media,,59,2026-04-14T12:26:29.128948+00:00
obyasnayemrf,tgstats,channel,news,News and media,,60,2026-04-14T12:26:29.128951+00:00
enews112,tgstats,channel,news,News and media,,61,2026-04-14T12:26:29.128953+00:00
trendwatching24,tgstats,channel,news,News and media,,62,2026-04-14T12:26:29.128958+00:00
new_militarycolumnist,tgstats,channel,news,News and media,,63,2026-04-14T12:26:29.128960+00:00
moskva_only,tgstats,channel,news,News and media,,64,2026-04-14T12:26:29.128963+00:00
meduzalive,tgstats,channel,news,News and media,,65,2026-04-14T12:26:29.128966+00:00
smotri_media,tgstats,channel,news,News and media,,66,2026-04-14T12:26:29.128968+00:00
radnyknews,tgstats,channel,news,News and media,,67,2026-04-14T12:26:29.128971+00:00
orchestra_w,tgstats,channel,news,News and media,,68,2026-04-14T12:26:29.128974+00:00
infomoscow24,tgstats,channel,news,News and media,,69,2026-04-14T12:26:29.128976+00:00
anna_news,tgstats,channel,news,News and media,,70,2026-04-14T12:26:29.128979+00:00
az_front,tgstats,channel,news,News and media,,71,2026-04-14T12:26:29.128981+00:00
olegtsarov,tgstats,channel,news,News and media,,72,2026-04-14T12:26:29.128984+00:00
mskonline2024,tgstats,channel,news,News and media,,73,2026-04-14T12:26:29.128987+00:00
lu_di_z,tgstats,channel,news,News and media,,74,2026-04-14T12:26:29.128989+00:00
korochedigest,tgstats,channel,news,News and media,,75,2026-04-14T12:26:29.128992+00:00
dsns_telegram,tgstats,channel,news,News and media,,76,2026-04-14T12:26:29.128994+00:00
kdigest,tgstats,channel,news,News and media,,77,2026-04-14T12:26:29.128997+00:00
farsna,tgstats,channel,news,News and media,,78,2026-04-14T12:26:29.129000+00:00
bbcrussian,tgstats,channel,news,News and media,,79,2026-04-14T12:26:29.129002+00:00
chpdigest,tgstats,channel,news,News and media,,80,2026-04-14T12:26:29.129005+00:00
newsmoscow,tgstats,channel,news,News and media,,81,2026-04-14T12:26:29.129008+00:00
warhronika,tgstats,channel,news,News and media,,82,2026-04-14T12:26:29.129011+00:00
vedomosti,tgstats,channel,news,News and media,,83,2026-04-14T12:26:29.129013+00:00
irnews,tgstats,channel,news,News and media,,84,2026-04-14T12:26:29.129016+00:00
opg_news_ua,tgstats,channel,news,News and media,,85,2026-04-14T12:26:29.129019+00:00
kyiv_times_official,tgstats,channel,news,News and media,,86,2026-04-14T12:26:29.129021+00:00
nexta_live,tgstats,channel,news,News and media,,87,2026-04-14T12:26:29.129024+00:00
mosnow,tgstats,channel,news,News and media,,88,2026-04-14T12:26:29.129027+00:00
banker_tg,tgstats,channel,news,News and media,,89,2026-04-14T12:26:29.129031+00:00
streetwall,tgstats,channel,news,News and media,,90,2026-04-14T12:26:29.129033+00:00
tsargradtv,tgstats,channel,news,News and media,,91,2026-04-14T12:26:29.129036+00:00
azov_media,tgstats,channel,news,News and media,,92,2026-04-14T12:26:29.129038+00:00
fontankaspb,tgstats,channel,news,News and media,,93,2026-04-14T12:26:29.129041+00:00
ateobreaking,tgstats,channel,news,News and media,,94,2026-04-14T12:26:29.129044+00:00
spbtoday,tgstats,channel,news,News and media,,95,2026-04-14T12:26:29.129046+00:00
moscowow,tgstats,channel,news,News and media,,96,2026-04-14T12:26:29.129049+00:00
sotaproject,tgstats,channel,news,News and media,,97,2026-04-14T12:26:29.129051+00:00
tvrain,tgstats,channel,news,News and media,,98,2026-04-14T12:26:29.129054+00:00
russiandiskurs,tgstats,channel,news,News and media,,99,2026-04-14T12:26:29.129056+00:00
dvachannel,tgstats,channel,entertainment,Humor and entertainment,,1,2026-04-14T12:27:00.668311+00:00
pezduza,tgstats,channel,entertainment,Humor and entertainment,,2,2026-04-14T12:27:00.668320+00:00
why4ch,tgstats,channel,entertainment,Humor and entertainment,,3,2026-04-14T12:27:00.668324+00:00
lepragram,tgstats,channel,entertainment,Humor and entertainment,,4,2026-04-14T12:27:00.668328+00:00
rand2ch,tgstats,channel,entertainment,Humor and entertainment,,5,2026-04-14T12:27:00.668331+00:00
femalememes,tgstats,channel,entertainment,Humor and entertainment,,6,2026-04-14T12:27:00.668335+00:00
pezdovo_podslushano,tgstats,channel,entertainment,Humor and entertainment,,7,2026-04-14T12:27:00.668341+00:00
ampool_bazii,tgstats,channel,entertainment,Humor and entertainment,,8,2026-04-14T12:27:00.668344+00:00
video_dolboeba,tgstats,channel,entertainment,Humor and entertainment,,9,2026-04-14T12:27:00.668347+00:00
hvastayi,tgstats,channel,entertainment,Humor and entertainment,,10,2026-04-14T12:27:00.668350+00:00
onalar_kanali_ayollar_hikoyalar,tgstats,channel,entertainment,Humor and entertainment,,11,2026-04-14T12:27:00.668353+00:00
gusgagarik,tgstats,channel,entertainment,Humor and entertainment,,12,2026-04-14T12:27:00.668356+00:00
lifeyt,tgstats,channel,entertainment,Humor and entertainment,,13,2026-04-14T12:27:00.668358+00:00
aimusical,tgstats,channel,entertainment,Humor and entertainment,,14,2026-04-14T12:27:00.668361+00:00
funxd_yumor_prikoly_memyxd,tgstats,channel,entertainment,Humor and entertainment,,15,2026-04-14T12:27:00.668364+00:00
telegrachan,tgstats,channel,entertainment,Humor and entertainment,,16,2026-04-14T12:27:00.668366+00:00
odessadvorik,tgstats,channel,entertainment,Humor and entertainment,,17,2026-04-14T12:27:00.668369+00:00
jizajz,tgstats,channel,entertainment,Humor and entertainment,,18,2026-04-14T12:27:00.668372+00:00
yumor_humor,tgstats,channel,entertainment,Humor and entertainment,,19,2026-04-14T12:27:00.668375+00:00
twitter_ok,tgstats,channel,entertainment,Humor and entertainment,,20,2026-04-14T12:27:00.668377+00:00
tupi4ek_degradanta,tgstats,channel,entertainment,Humor and entertainment,,21,2026-04-14T12:27:00.668380+00:00
koty_memyy,tgstats,channel,entertainment,Humor and entertainment,,22,2026-04-14T12:27:00.668383+00:00
itmemes,tgstats,channel,entertainment,Humor and entertainment,,23,2026-04-14T12:27:00.668386+00:00
commentmelat,tgstats,channel,entertainment,Humor and entertainment,,24,2026-04-14T12:27:00.668388+00:00
yaplakal,tgstats,channel,entertainment,Humor and entertainment,,25,2026-04-14T12:27:00.668391+00:00
xaxaski_tg,tgstats,channel,entertainment,Humor and entertainment,,26,2026-04-14T12:27:00.668394+00:00
savanichi,tgstats,channel,entertainment,Humor and entertainment,,27,2026-04-14T12:27:00.668397+00:00
memsheroes,tgstats,channel,entertainment,Humor and entertainment,,28,2026-04-14T12:27:00.668399+00:00
otakunpub,tgstats,channel,entertainment,Humor and entertainment,,29,2026-04-14T12:27:00.668402+00:00
dahn_servis,tgstats,channel,entertainment,Humor and entertainment,,30,2026-04-14T12:27:00.668405+00:00
ranevskayalive_humor,tgstats,channel,entertainment,Humor and entertainment,,31,2026-04-14T12:27:00.668408+00:00
ranevskaya_live_humor,tgstats,channel,entertainment,Humor and entertainment,,32,2026-04-14T12:27:00.668410+00:00
a_necdot69,tgstats,channel,entertainment,Humor and entertainment,,33,2026-04-14T12:27:00.668413+00:00
ytx_sex_public,tgstats,channel,entertainment,Humor and entertainment,,34,2026-04-14T12:27:00.668416+00:00
tits_tweets,tgstats,channel,entertainment,Humor and entertainment,,35,2026-04-14T12:27:00.668427+00:00
science_memess,tgstats,channel,entertainment,Humor and entertainment,,36,2026-04-14T12:27:00.668430+00:00
hokimbuva_xokim_buva,tgstats,channel,entertainment,Humor and entertainment,,37,2026-04-14T12:27:00.668432+00:00
twitt_ota,tgstats,channel,entertainment,Humor and entertainment,,38,2026-04-14T12:27:00.668435+00:00
risovanie_referensy,tgstats,channel,entertainment,Humor and entertainment,,39,2026-04-14T12:27:00.668438+00:00
zhiga,tgstats,channel,entertainment,Humor and entertainment,,40,2026-04-14T12:27:00.668441+00:00
qitmirchol,tgstats,channel,entertainment,Humor and entertainment,,41,2026-04-14T12:27:00.668443+00:00
ptenetstg,tgstats,channel,entertainment,Humor and entertainment,,42,2026-04-14T12:27:00.668446+00:00
otmishga_sayohat,tgstats,channel,entertainment,Humor and entertainment,,43,2026-04-14T12:27:00.668449+00:00
mudak,tgstats,channel,entertainment,Humor and entertainment,,44,2026-04-14T12:27:00.668451+00:00
baxtimsan,tgstats,channel,entertainment,Humor and entertainment,,45,2026-04-14T12:27:00.668454+00:00
womenshumor_girls,tgstats,channel,entertainment,Humor and entertainment,,46,2026-04-14T12:27:00.668457+00:00
afkar,tgstats,channel,entertainment,Humor and entertainment,,47,2026-04-14T12:27:00.668459+00:00
clipsamii,tgstats,channel,entertainment,Humor and entertainment,,48,2026-04-14T12:27:00.668462+00:00
girl_humor,tgstats,channel,entertainment,Humor and entertainment,,49,2026-04-14T12:27:00.668465+00:00
gizmiztel,tgstats,channel,entertainment,Humor and entertainment,,50,2026-04-14T12:27:00.668467+00:00
ikkikarraikkibesh,tgstats,channel,entertainment,Humor and entertainment,,51,2026-04-14T12:27:00.668471+00:00
trytenwork,tgstats,channel,entertainment,Humor and entertainment,,52,2026-04-14T12:27:00.668474+00:00
ateist_ch,tgstats,channel,entertainment,Humor and entertainment,,53,2026-04-14T12:27:00.668477+00:00
community_memy,tgstats,channel,entertainment,Humor and entertainment,,54,2026-04-14T12:27:00.668480+00:00
stlbnkoff,tgstats,channel,entertainment,Humor and entertainment,,55,2026-04-14T12:27:00.668482+00:00
tsthoosh,tgstats,channel,entertainment,Humor and entertainment,,56,2026-04-14T12:27:00.668485+00:00
uttweet,tgstats,channel,entertainment,Humor and entertainment,,57,2026-04-14T12:27:00.668487+00:00
kulgi_kulgu_tiktok_instagram,tgstats,channel,entertainment,Humor and entertainment,,58,2026-04-14T12:27:00.668490+00:00
depress_meme,tgstats,channel,entertainment,Humor and entertainment,,59,2026-04-14T12:27:00.668493+00:00
rjaka_memi,tgstats,channel,entertainment,Humor and entertainment,,60,2026-04-14T12:27:00.668497+00:00
kollegi_joke,tgstats,channel,entertainment,Humor and entertainment,,61,2026-04-14T12:27:00.668499+00:00
memxak,tgstats,channel,entertainment,Humor and entertainment,,62,2026-04-14T12:27:00.668502+00:00
kdrabotnikov,tgstats,channel,entertainment,Humor and entertainment,,63,2026-04-14T12:27:00.668505+00:00
utka_today,tgstats,channel,entertainment,Humor and entertainment,,64,2026-04-14T12:27:00.668512+00:00
anonstoryss,tgstats,channel,entertainment,Humor and entertainment,,65,2026-04-14T12:27:00.668515+00:00
kunutun_uzb,tgstats,channel,entertainment,Humor and entertainment,,66,2026-04-14T12:27:00.668518+00:00
politika_video_novosti,tgstats,channel,entertainment,Humor and entertainment,,67,2026-04-14T12:27:00.668521+00:00
cbpub,tgstats,channel,entertainment,Humor and entertainment,,68,2026-04-14T12:27:00.668523+00:00
sarkazme,tgstats,channel,entertainment,Humor and entertainment,,69,2026-04-14T12:27:00.668526+00:00
yasmp_tg,tgstats,channel,entertainment,Humor and entertainment,,70,2026-04-14T12:27:00.668528+00:00
skreponoscy,tgstats,channel,entertainment,Humor and entertainment,,71,2026-04-14T12:27:00.668531+00:00
ptencoff,tgstats,channel,entertainment,Humor and entertainment,,72,2026-04-14T12:27:00.668533+00:00
ebanutie_otkritki,tgstats,channel,entertainment,Humor and entertainment,,73,2026-04-14T12:27:00.668536+00:00
womenhumora,tgstats,channel,entertainment,Humor and entertainment,,74,2026-04-14T12:27:00.668539+00:00
lxlxkix,tgstats,channel,entertainment,Humor and entertainment,,75,2026-04-14T12:27:00.668542+00:00
privet_ya_elis,tgstats,channel,entertainment,Humor and entertainment,,76,2026-04-14T12:27:00.668544+00:00
prikol_18l,tgstats,channel,entertainment,Humor and entertainment,,77,2026-04-14T12:27:00.668547+00:00
instagram_yulduzlarim,tgstats,channel,entertainment,Humor and entertainment,,78,2026-04-14T12:27:00.668550+00:00
mossgirls,tgstats,channel,entertainment,Humor and entertainment,,79,2026-04-14T12:27:00.668553+00:00
lololoshka_neofficial,tgstats,channel,entertainment,Humor and entertainment,,80,2026-04-14T12:27:00.668556+00:00
shernika_iumor,tgstats,channel,entertainment,Humor and entertainment,,81,2026-04-14T12:27:00.668558+00:00
begemotik_or,tgstats,channel,entertainment,Humor and entertainment,,82,2026-04-14T12:27:00.668561+00:00
gifki_sex,tgstats,channel,entertainment,Humor and entertainment,,83,2026-04-14T12:27:00.668563+00:00
best7x7media,tgstats,channel,entertainment,Humor and entertainment,,84,2026-04-14T12:27:00.668566+00:00
pezduzalive,tgstats,channel,entertainment,Humor and entertainment,,85,2026-04-14T12:27:00.668569+00:00
biznesuhaaaa,tgstats,channel,entertainment,Humor and entertainment,,86,2026-04-14T12:27:00.668571+00:00
mbti_telegram,tgstats,channel,entertainment,Humor and entertainment,,87,2026-04-14T12:27:00.668574+00:00
med_humor,tgstats,channel,entertainment,Humor and entertainment,,88,2026-04-14T12:27:00.668577+00:00
girls_womens_humor,tgstats,channel,entertainment,Humor and entertainment,,89,2026-04-14T12:27:00.668579+00:00
grtinder,tgstats,channel,entertainment,Humor and entertainment,,90,2026-04-14T12:27:00.668582+00:00
bratz_memes,tgstats,channel,entertainment,Humor and entertainment,,91,2026-04-14T12:27:00.668584+00:00
hornycosx,tgstats,channel,entertainment,Humor and entertainment,,92,2026-04-14T12:27:00.668589+00:00
tnt_television,tgstats,channel,entertainment,Humor and entertainment,,93,2026-04-14T12:27:00.668591+00:00
nos_chanel,tgstats,channel,entertainment,Humor and entertainment,,94,2026-04-14T12:27:00.668594+00:00
