username,source,chat_type,category_slug,category_label,language,rank,scraped_at
futboleliteinfo,telegramchannels,group,33,Betting,es,8,2026-03-30T12:49:54.274284+00:00
botcoach,telegramchannels,group,33,Betting,es,9,2026-03-30T12:49:54.274287+00:00
gratis_rusbet,telegramchannels,group,33,Betting,es,10,2026-03-30T12:49:54.274291+00:00
droidzone,telegramchannels,group,5,Blogs,es,1,2026-03-30T12:50:06.884306+00:00
libros_electronicos,telegramchannels,group,6,Books & Magazine,es,1,2026-03-30T12:50:19.704266+00:00
cienciadelenergismogrupo,telegramchannels,group,6,Books & Magazine,es,2,2026-03-30T12:50:19.704273+00:00
novelas4fan,telegramchannels,group,6,Books & Magazine,es,3,2026-03-30T12:50:19.704276+00:00
calibreconfiguraciones,telegramchannels,group,6,Books & Magazine,es,7,2026-03-30T12:50:19.704292+00:00
vintbooks,telegramchannels,group,6,Books & Magazine,es,8,2026-03-30T12:50:19.704295+00:00
it_jobs_mexico,telegramchannels,group,7,Business & Startups,es,1,2026-03-30T12:50:32.930580+00:00
vencomcacaracas1,telegramchannels,group,7,Business & Startups,es,2,2026-03-30T12:50:32.930589+00:00
themanager_chat,telegramchannels,group,7,Business & Startups,es,3,2026-03-30T12:50:32.930592+00:00
gasolinamaracaiboof,telegramchannels,group,35,Communication,es,1,2026-03-30T12:50:57.034412+00:00
amistad_chat_amigos,telegramchannels,group,35,Communication,es,2,2026-03-30T12:50:57.034422+00:00
amistad_telegram,telegramchannels,group,35,Communication,es,3,2026-03-30T12:50:57.034426+00:00
iniciativa_volcan,telegramchannels,group,35,Communication,es,7,2026-03-30T12:50:57.034459+00:00
amistadvipenelmundo,telegramchannels,group,35,Communication,es,8,2026-03-30T12:50:57.034462+00:00
anonymous_chat_group,telegramchannels,group,35,Communication,es,9,2026-03-30T12:50:57.034465+00:00
wwwauracryptonet,telegramchannels,group,41,Crypto Airdrop,es,1,2026-03-30T12:51:10.056656+00:00
dineromovilchat,telegramchannels,group,9,Cryptocurrencies,es,1,2026-03-30T12:51:23.178928+00:00
bybitspanish,telegramchannels,group,9,Cryptocurrencies,es,2,2026-03-30T12:51:23.178937+00:00
stgcrypto,telegramchannels,group,9,Cryptocurrencies,es,3,2026-03-30T12:51:23.178940+00:00
deepspacehispano,telegramchannels,group,9,Cryptocurrencies,es,7,2026-03-30T12:51:23.178959+00:00
bitcoinesps,telegramchannels,group,9,Cryptocurrencies,es,8,2026-03-30T12:51:23.178962+00:00
cazadoresdecriptomonedas,telegramchannels,group,9,Cryptocurrencies,es,9,2026-03-30T12:51:23.178965+00:00
realinvestmentgrupo,telegramchannels,group,9,Cryptocurrencies,es,10,2026-03-30T12:51:23.178968+00:00
presalenewses,telegramchannels,group,9,Cryptocurrencies,es,11,2026-03-30T12:51:23.178971+00:00
cryptonovedades,telegramchannels,group,9,Cryptocurrencies,es,12,2026-03-30T12:51:23.178975+00:00
bitnovoofficial,telegramchannels,group,9,Cryptocurrencies,es,13,2026-03-30T12:51:23.178978+00:00
criptomanager,telegramchannels,group,9,Cryptocurrencies,es,14,2026-03-30T12:51:23.178981+00:00
kccofficialspanishcommunity,telegramchannels,group,9,Cryptocurrencies,es,15,2026-03-30T12:51:23.178985+00:00
agorachain,telegramchannels,group,9,Cryptocurrencies,es,16,2026-03-30T12:51:23.178988+00:00
mentemillonariadescarga,telegramchannels,group,9,Cryptocurrencies,es,17,2026-03-30T12:51:23.178991+00:00
daccspanish,telegramchannels,group,9,Cryptocurrencies,es,18,2026-03-30T12:51:23.178995+00:00
womprotocol_latam,telegramchannels,group,9,Cryptocurrencies,es,19,2026-03-30T12:51:23.178998+00:00
criptotostadora,telegramchannels,group,9,Cryptocurrencies,es,20,2026-03-30T12:51:23.179001+00:00
cryptomeetupbarcelona,telegramchannels,group,9,Cryptocurrencies,es,21,2026-03-30T12:51:23.179004+00:00
bancaes,telegramchannels,group,9,Cryptocurrencies,es,22,2026-03-30T12:51:23.179007+00:00
yes_lottery,telegramchannels,group,9,Cryptocurrencies,es,23,2026-03-30T12:51:23.179010+00:00
coinquerors,telegramchannels,group,9,Cryptocurrencies,es,24,2026-03-30T12:51:23.179013+00:00
dryzustokenclub,telegramchannels,group,9,Cryptocurrencies,es,25,2026-03-30T12:51:23.179016+00:00
qkshispano,telegramchannels,group,9,Cryptocurrencies,es,26,2026-03-30T12:51:23.179019+00:00
capacitacionesvisualtrader,telegramchannels,group,42,Crypto & FX Trading,es,1,2026-03-30T12:51:36.113837+00:00
forexprofitdc,telegramchannels,group,42,Crypto & FX Trading,es,2,2026-03-30T12:51:36.113845+00:00
fxnexotrading,telegramchannels,group,42,Crypto & FX Trading,es,3,2026-03-30T12:51:36.113848+00:00
tradingiberiacomunidad,telegramchannels,group,42,Crypto & FX Trading,es,7,2026-03-30T12:51:36.113866+00:00
rolfytrading,telegramchannels,group,42,Crypto & FX Trading,es,8,2026-03-30T12:51:36.113869+00:00
pennystock_es,telegramchannels,group,10,Economics & Finance,es,1,2026-03-30T12:51:48.731382+00:00
tropipay_payments,telegramchannels,group,10,Economics & Finance,es,2,2026-03-30T12:51:48.731390+00:00
divisashlg,telegramchannels,group,10,Economics & Finance,es,3,2026-03-30T12:51:48.731393+00:00
cazadoresdetendencias,telegramchannels,group,10,Economics & Finance,es,7,2026-03-30T12:51:48.731412+00:00
finanzas_estoicas,telegramchannels,group,10,Economics & Finance,es,8,2026-03-30T12:51:48.731415+00:00
ginseg,telegramchannels,group,11,Education,es,1,2026-03-30T12:52:01.796645+00:00
cursospremiumfull,telegramchannels,group,11,Education,es,2,2026-03-30T12:52:01.796654+00:00
educacionaragonesa,telegramchannels,group,11,Education,es,3,2026-03-30T12:52:01.796657+00:00
cc_21draw,telegramchannels,group,11,Education,es,7,2026-03-30T12:52:01.796675+00:00
loscursosdeldioskira,telegramchannels,group,11,Education,es,8,2026-03-30T12:52:01.796678+00:00
educacion_tics,telegramchannels,group,11,Education,es,9,2026-03-30T12:52:01.796681+00:00
losgrandestoicoschat,telegramchannels,group,11,Education,es,10,2026-03-30T12:52:01.796684+00:00
seduccione,telegramchannels,group,11,Education,es,11,2026-03-30T12:52:01.796687+00:00
grupojuridicolexiurisve,telegramchannels,group,11,Education,es,12,2026-03-30T12:52:01.796690+00:00
mapainteractivos,telegramchannels,group,11,Education,es,13,2026-03-30T12:52:01.796693+00:00
intercesoresyguerraespiritual,telegramchannels,group,11,Education,es,14,2026-03-30T12:52:01.796696+00:00
biopaturjc,telegramchannels,group,11,Education,es,15,2026-03-30T12:52:01.796699+00:00
chat_en_espanol,telegramchannels,group,12,Entertainment,es,1,2026-03-30T12:52:14.862308+00:00
iptvycuentasgratis,telegramchannels,group,12,Entertainment,es,2,2026-03-30T12:52:14.862316+00:00
simpsonsgrupo,telegramchannels,group,12,Entertainment,es,3,2026-03-30T12:52:14.862319+00:00
iptvgratis_anacondatv,telegramchannels,group,12,Entertainment,es,7,2026-03-30T12:52:14.862338+00:00
tvpelisflixhd,telegramchannels,group,12,Entertainment,es,8,2026-03-30T12:52:14.862341+00:00
chataterrador,telegramchannels,group,12,Entertainment,es,9,2026-03-30T12:52:14.862344+00:00
samsaraworld,telegramchannels,group,12,Entertainment,es,10,2026-03-30T12:52:14.862347+00:00
limitvtelevisio,telegramchannels,group,12,Entertainment,es,11,2026-03-30T12:52:14.862350+00:00
grupodelocos,telegramchannels,group,12,Entertainment,es,12,2026-03-30T12:52:14.862353+00:00
grupo_ufc,telegramchannels,group,12,Entertainment,es,13,2026-03-30T12:52:14.862356+00:00
comunidadotako,telegramchannels,group,12,Entertainment,es,14,2026-03-30T12:52:14.862359+00:00
limitvtelevisiononline,telegramchannels,group,12,Entertainment,es,15,2026-03-30T12:52:14.862363+00:00
iptvpremiumsim,telegramchannels,group,12,Entertainment,es,16,2026-03-30T12:52:14.862365+00:00
ciudadanoestelar,telegramchannels,group,12,Entertainment,es,17,2026-03-30T12:52:14.862368+00:00
juegosyencuestas,telegramchannels,group,12,Entertainment,es,18,2026-03-30T12:52:14.862371+00:00
queprefierescualprefieresgrupo,telegramchannels,group,12,Entertainment,es,19,2026-03-30T12:52:14.862374+00:00
juegotriviapanda,telegramchannels,group,12,Entertainment,es,20,2026-03-30T12:52:14.862378+00:00
fishpescamilagrosa,telegramchannels,group,12,Entertainment,es,21,2026-03-30T12:52:14.862381+00:00
nyuusu39_foro,telegramchannels,group,12,Entertainment,es,22,2026-03-30T12:52:14.862384+00:00
alichollos_belleza_es,telegramchannels,group,13,Fashion & Beauty,es,1,2026-03-30T12:52:28.330333+00:00
huntersarena_cu,telegramchannels,group,15,Games & Apps,es,1,2026-03-30T12:52:51.493850+00:00
apkpremium_pro_chat,telegramchannels,group,15,Games & Apps,es,2,2026-03-30T12:52:51.493858+00:00
pokemongochamberi,telegramchannels,group,15,Games & Apps,es,3,2026-03-30T12:52:51.493861+00:00
misionessbd,telegramchannels,group,15,Games & Apps,es,7,2026-03-30T12:52:51.493878+00:00
lahabitaciondelfriki,telegramchannels,group,15,Games & Apps,es,8,2026-03-30T12:52:51.493881+00:00
themesspanish,telegramchannels,group,15,Games & Apps,es,9,2026-03-30T12:52:51.493884+00:00
freefireameric,telegramchannels,group,15,Games & Apps,es,10,2026-03-30T12:52:51.493887+00:00
lamazmorradepacheco,telegramchannels,group,15,Games & Apps,es,11,2026-03-30T12:52:51.493890+00:00
ligafutmondo,telegramchannels,group,15,Games & Apps,es,12,2026-03-30T12:52:51.493893+00:00
juegogameejuegosgames,telegramchannels,group,15,Games & Apps,es,13,2026-03-30T12:52:51.493895+00:00
devsfromspain,telegramchannels,group,15,Games & Apps,es,14,2026-03-30T12:52:51.493898+00:00
paldeaadventures,telegramchannels,group,15,Games & Apps,es,15,2026-03-30T12:52:51.493901+00:00
magikarpjumppkmn,telegramchannels,group,15,Games & Apps,es,16,2026-03-30T12:52:51.493903+00:00
juegosprodiv,telegramchannels,group,15,Games & Apps,es,17,2026-03-30T12:52:51.493906+00:00
starcitizenmdk,telegramchannels,group,15,Games & Apps,es,18,2026-03-30T12:52:51.493908+00:00
elfortnoto,telegramchannels,group,15,Games & Apps,es,19,2026-03-30T12:52:51.493911+00:00
putalobo,telegramchannels,group,15,Games & Apps,es,20,2026-03-30T12:52:51.493914+00:00
medicinaentelegram,telegramchannels,group,16,Health,es,1,2026-03-30T12:53:04.679631+00:00
coronavirus_makers,telegramchannels,group,16,Health,es,2,2026-03-30T12:53:04.679639+00:00
grupodepsicoanalisis,telegramchannels,group,16,Health,es,3,2026-03-30T12:53:04.679642+00:00
invisalignesp,telegramchannels,group,16,Health,es,7,2026-03-30T12:53:04.679661+00:00
respiracionconsciente,telegramchannels,group,16,Health,es,8,2026-03-30T12:53:04.679664+00:00
alcoholicos_anonimos,telegramchannels,group,16,Health,es,9,2026-03-30T12:53:04.679667+00:00
fascitis,telegramchannels,group,16,Health,es,10,2026-03-30T12:53:04.679670+00:00
ingleshoy,telegramchannels,group,17,Languages,es,1,2026-03-30T12:53:17.965921+00:00
translation_argentina,telegramchannels,group,17,Languages,es,2,2026-03-30T12:53:17.965930+00:00
cubaventas,telegramchannels,group,20,Marketing,es,1,2026-03-30T12:53:41.027196+00:00
mercadolibremaracay,telegramchannels,group,20,Marketing,es,2,2026-03-30T12:53:41.027204+00:00
araguazonacentral,telegramchannels,group,20,Marketing,es,3,2026-03-30T12:53:41.027207+00:00
cartelseo,telegramchannels,group,20,Marketing,es,7,2026-03-30T12:53:41.027226+00:00
googleadsecommerce,telegramchannels,group,20,Marketing,es,8,2026-03-30T12:53:41.027229+00:00
compraventcdmx,telegramchannels,group,20,Marketing,es,9,2026-03-30T12:53:41.027233+00:00
topbacklinks,telegramchannels,group,20,Marketing,es,10,2026-03-30T12:53:41.027236+00:00
chollochat,telegramchannels,group,20,Marketing,es,11,2026-03-30T12:53:41.027239+00:00
botoneradelafortuna,telegramchannels,group,20,Marketing,es,12,2026-03-30T12:53:41.027242+00:00
pxpjonz,telegramchannels,group,20,Marketing,es,13,2026-03-30T12:53:41.027245+00:00
flixper,telegramchannels,group,30,Movies & Videos,es,1,2026-03-30T12:53:53.768329+00:00
elanimeesmiadn,telegramchannels,group,30,Movies & Videos,es,2,2026-03-30T12:53:53.768337+00:00
riverdalenow,telegramchannels,group,30,Movies & Videos,es,3,2026-03-30T12:53:53.768340+00:00
anime_on_global,telegramchannels,group,30,Movies & Videos,es,7,2026-03-30T12:53:53.768358+00:00
spainiptvzone9,telegramchannels,group,30,Movies & Videos,es,8,2026-03-30T12:53:53.768362+00:00
solopeliculasesp,telegramchannels,group,30,Movies & Videos,es,9,2026-03-30T12:53:53.768365+00:00
cinedeterrorasiagrupo,telegramchannels,group,30,Movies & Videos,es,10,2026-03-30T12:53:53.768368+00:00
streammix1,telegramchannels,group,30,Movies & Videos,es,11,2026-03-30T12:53:53.768372+00:00
thecinemadorado,telegramchannels,group,30,Movies & Videos,es,12,2026-03-30T12:53:53.768374+00:00
animeadictosg,telegramchannels,group,30,Movies & Videos,es,13,2026-03-30T12:53:53.768378+00:00
flstudioesp,telegramchannels,group,21,Music,es,1,2026-03-30T12:54:07.176711+00:00
lapatanamusic,telegramchannels,group,21,Music,es,2,2026-03-30T12:54:07.176719+00:00
productores_musicales_gt,telegramchannels,group,21,Music,es,3,2026-03-30T12:54:07.176723+00:00
onbely,telegramchannels,group,21,Music,es,7,2026-03-30T12:54:07.176741+00:00
rememberelectronica,telegramchannels,group,21,Music,es,8,2026-03-30T12:54:07.176744+00:00
tripbynight,telegramchannels,group,21,Music,es,9,2026-03-30T12:54:07.176747+00:00
gasolinacaracas,telegramchannels,group,23,News & Media,es,1,2026-03-30T12:54:31.417613+00:00
rousseduction,telegramchannels,group,39,NSFW & Adults,es,1,2026-03-30T12:54:44.461379+00:00
vendoycompromaracay,telegramchannels,group,31,Other,es,1,2026-03-30T12:54:57.058602+00:00
pasaportevenezolano,telegramchannels,group,31,Other,es,2,2026-03-30T12:54:57.058610+00:00
rinconotaku,telegramchannels,group,31,Other,es,3,2026-03-30T12:54:57.058614+00:00
romeroshopmx,telegramchannels,group,31,Other,es,7,2026-03-30T12:54:57.058632+00:00
wilmerdelgadoc,telegramchannels,group,31,Other,es,8,2026-03-30T12:54:57.058635+00:00
impresoras3desp,telegramchannels,group,31,Other,es,9,2026-03-30T12:54:57.058638+00:00
darwinizate,telegramchannels,group,31,Other,es,10,2026-03-30T12:54:57.058641+00:00
trivial_online,telegramchannels,group,31,Other,es,11,2026-03-30T12:54:57.058644+00:00
oracioneintercesion,telegramchannels,group,31,Other,es,12,2026-03-30T12:54:57.058647+00:00
exscnet,telegramchannels,group,31,Other,es,13,2026-03-30T12:54:57.058650+00:00
youtubesegui,telegramchannels,group,31,Other,es,14,2026-03-30T12:54:57.058653+00:00
juntosporvox,telegramchannels,group,31,Other,es,15,2026-03-30T12:54:57.058657+00:00
ligarengalicia,telegramchannels,group,31,Other,es,16,2026-03-30T12:54:57.058660+00:00
preppersmx,telegramchannels,group,31,Other,es,17,2026-03-30T12:54:57.058663+00:00
antivacunamx,telegramchannels,group,31,Other,es,18,2026-03-30T12:54:57.058666+00:00
rosariospam,telegramchannels,group,31,Other,es,19,2026-03-30T12:54:57.058669+00:00
ventasentodavenezuela,telegramchannels,group,31,Other,es,20,2026-03-30T12:54:57.058673+00:00
viajeentrelibrosysaberesgrupo,telegramchannels,group,31,Other,es,21,2026-03-30T12:54:57.058676+00:00
colespa,telegramchannels,group,31,Other,es,22,2026-03-30T12:54:57.058679+00:00
snoopyrevapuestas0,telegramchannels,group,31,Other,es,23,2026-03-30T12:54:57.058682+00:00
solucpymes,telegramchannels,group,31,Other,es,24,2026-03-30T12:54:57.058685+00:00
bboteurope,telegramchannels,group,31,Other,es,25,2026-03-30T12:54:57.058688+00:00
botonerasrexis,telegramchannels,group,31,Other,es,26,2026-03-30T12:54:57.058691+00:00
diariodetuspesadillasgrupo,telegramchannels,group,31,Other,es,27,2026-03-30T12:54:57.058694+00:00
conciencianacionalmx,telegramchannels,group,31,Other,es,28,2026-03-30T12:54:57.058697+00:00
mundoglocal,telegramchannels,group,37,Political,es,1,2026-03-30T12:55:20.446340+00:00
energiaescalarmx,telegramchannels,group,25,Science,es,1,2026-03-30T12:55:33.179866+00:00
odisea_filosofica,telegramchannels,group,25,Science,es,2,2026-03-30T12:55:33.179874+00:00
bibliometriaobarbarie,telegramchannels,group,25,Science,es,3,2026-03-30T12:55:33.179877+00:00
gipfenix,telegramchannels,group,25,Science,es,7,2026-03-30T12:55:33.179896+00:00
semillas_estelares_starseeds,telegramchannels,group,26,Self Development,es,1,2026-03-30T12:55:46.304081+00:00
estoicos,telegramchannels,group,26,Self Development,es,2,2026-03-30T12:55:46.304090+00:00
goodboytalking,telegramchannels,group,26,Self Development,es,3,2026-03-30T12:55:46.304093+00:00
astrologiayespiritualidad,telegramchannels,group,26,Self Development,es,7,2026-03-30T12:55:46.304111+00:00
eneagramadepersonalidad,telegramchannels,group,26,Self Development,es,8,2026-03-30T12:55:46.304114+00:00
