username,source,chat_type,category_slug,category_label,language,rank,scraped_at
zombiesquadhq,telegramchannels,group,all,All Categories,en,94,2026-04-17T13:59:20.651360+00:00
bitsquad,telegramchannels,group,all,All Categories,en,95,2026-04-17T13:59:20.651362+00:00
btcsminers_2_2,telegramchannels,group,all,All Categories,en,96,2026-04-17T13:59:20.651365+00:00
pocophoneglobalofficial,telegramchannels,group,all,All Categories,en,97,2026-04-17T13:59:20.651368+00:00
english_chatting_house,telegramchannels,group,all,All Categories,en,98,2026-04-17T13:59:20.651371+00:00
devopsedureka,telegramchannels,group,all,All Categories,en,99,2026-04-17T13:59:20.651374+00:00
django,telegramchannels,group,all,All Categories,en,100,2026-04-17T13:59:20.651377+00:00
online_slots,telegramchannels,group,all,All Categories,en,101,2026-04-17T13:59:20.651379+00:00
lifestyleinstagram,telegramchannels,group,all,All Categories,en,102,2026-04-17T13:59:20.651382+00:00
chat1xslots,telegramchannels,group,all,All Categories,en,103,2026-04-17T13:59:20.651385+00:00
weddingeventsforum,telegramchannels,group,3,Art & Design,en,1,2026-04-17T13:59:34.840838+00:00
corel_draw_illustrator_design,telegramchannels,group,3,Art & Design,en,2,2026-04-17T13:59:34.840846+00:00
msamtech,telegramchannels,group,3,Art & Design,en,3,2026-04-17T13:59:34.840849+00:00
uxinfinity,telegramchannels,group,3,Art & Design,en,7,2026-04-17T13:59:34.840866+00:00
adt_global_trade,telegramchannels,group,4,Auto & Moto,en,1,2026-04-17T13:59:51.367410+00:00
automobile_engineer,telegramchannels,group,4,Auto & Moto,en,2,2026-04-17T13:59:51.367418+00:00
marcon_carimporter,telegramchannels,group,4,Auto & Moto,en,3,2026-04-17T13:59:51.367429+00:00
truckstop,telegramchannels,group,4,Auto & Moto,en,7,2026-04-17T13:59:51.367447+00:00
hotshottrucking,telegramchannels,group,4,Auto & Moto,en,8,2026-04-17T13:59:51.367449+00:00
chat1xslots,telegramchannels,group,33,Betting,en,1,2026-04-17T14:00:06.430973+00:00
online_slots,telegramchannels,group,33,Betting,en,2,2026-04-17T14:00:06.430981+00:00
empirevape,telegramchannels,group,33,Betting,en,3,2026-04-17T14:00:06.430984+00:00
bet9ja,telegramchannels,group,33,Betting,en,7,2026-04-17T14:00:06.431002+00:00
sgallaboutfashion,telegramchannels,group,33,Betting,en,8,2026-04-17T14:00:06.431006+00:00
exchmarketgroup,telegramchannels,group,33,Betting,en,9,2026-04-17T14:00:06.431009+00:00
bookingcode1xbet,telegramchannels,group,33,Betting,en,10,2026-04-17T14:00:06.431012+00:00
promo1xbetcode,telegramchannels,group,33,Betting,en,11,2026-04-17T14:00:06.431015+00:00
street_wall_bets,telegramchannels,group,33,Betting,en,12,2026-04-17T14:00:06.431019+00:00
free1xbetfixedmatches,telegramchannels,group,33,Betting,en,13,2026-04-17T14:00:06.431022+00:00
fixed_matches_group,telegramchannels,group,33,Betting,en,14,2026-04-17T14:00:06.431025+00:00
fixedmatchesgroups,telegramchannels,group,33,Betting,en,15,2026-04-17T14:00:06.431028+00:00
free1xbetgames,telegramchannels,group,33,Betting,en,16,2026-04-17T14:00:06.431031+00:00
ibettingteam,telegramchannels,group,33,Betting,en,17,2026-04-17T14:00:06.431034+00:00
bet11xbet55,telegramchannels,group,33,Betting,en,18,2026-04-17T14:00:06.431038+00:00
booking_code_1xbet,telegramchannels,group,33,Betting,en,19,2026-04-17T14:00:06.431041+00:00
bettingsure100,telegramchannels,group,33,Betting,en,20,2026-04-17T14:00:06.431044+00:00
ishaanbhai,telegramchannels,group,33,Betting,en,21,2026-04-17T14:00:06.431047+00:00
top_tips_chat,telegramchannels,group,33,Betting,en,22,2026-04-17T14:00:06.431050+00:00
pay_after_winning2,telegramchannels,group,33,Betting,en,23,2026-04-17T14:00:06.431053+00:00
bettingtipsdaybyday,telegramchannels,group,33,Betting,en,24,2026-04-17T14:00:06.431056+00:00
godsofoddss,telegramchannels,group,33,Betting,en,25,2026-04-17T14:00:06.431059+00:00
mightytipschat,telegramchannels,group,33,Betting,en,26,2026-04-17T14:00:06.431062+00:00
treasurebets,telegramchannels,group,33,Betting,en,27,2026-04-17T14:00:06.431065+00:00
fixedmatcheseuro0,telegramchannels,group,33,Betting,en,28,2026-04-17T14:00:06.431068+00:00
bettingmlb,telegramchannels,group,33,Betting,en,29,2026-04-17T14:00:06.431071+00:00
fixedmatchdetection,telegramchannels,group,33,Betting,en,30,2026-04-17T14:00:06.431074+00:00
xbetempire,telegramchannels,group,33,Betting,en,31,2026-04-17T14:00:06.431077+00:00
bettingdiscussion,telegramchannels,group,33,Betting,en,32,2026-04-17T14:00:06.431080+00:00
moonclubcom_official,telegramchannels,group,33,Betting,en,33,2026-04-17T14:00:06.431082+00:00
sattakingmae,telegramchannels,group,33,Betting,en,34,2026-04-17T14:00:06.431085+00:00
sportybetwinning1,telegramchannels,group,33,Betting,en,35,2026-04-17T14:00:06.431088+00:00
futuressignaslconnect,telegramchannels,group,33,Betting,en,36,2026-04-17T14:00:06.431091+00:00
mybettingapp,telegramchannels,group,33,Betting,en,37,2026-04-17T14:00:06.431094+00:00
sportybetsuregame3,telegramchannels,group,33,Betting,en,38,2026-04-17T14:00:06.431097+00:00
dorismallpredictionn,telegramchannels,group,33,Betting,en,39,2026-04-17T14:00:06.431100+00:00
affrocapper,telegramchannels,group,33,Betting,en,40,2026-04-17T14:00:06.431103+00:00
daily_free_betting_tips,telegramchannels,group,33,Betting,en,41,2026-04-17T14:00:06.431106+00:00
bjkingcommunity,telegramchannels,group,33,Betting,en,42,2026-04-17T14:00:06.431110+00:00
dicegamblepublic,telegramchannels,group,33,Betting,en,43,2026-04-17T14:00:06.431112+00:00
correctscore_fixed,telegramchannels,group,33,Betting,en,44,2026-04-17T14:00:06.431116+00:00
fixed_matches8,telegramchannels,group,33,Betting,en,45,2026-04-17T14:00:06.431119+00:00
strategicbettinghubchatgroup,telegramchannels,group,33,Betting,en,46,2026-04-17T14:00:06.431122+00:00
ac88dn,telegramchannels,group,33,Betting,en,47,2026-04-17T14:00:06.431125+00:00
free_betting_odds,telegramchannels,group,33,Betting,en,48,2026-04-17T14:00:06.431129+00:00
correct_score_vip,telegramchannels,group,33,Betting,en,49,2026-04-17T14:00:06.431132+00:00
cricketbettingbook,telegramchannels,group,33,Betting,en,50,2026-04-17T14:00:06.431134+00:00
sure_vip_fixed_correct_score,telegramchannels,group,33,Betting,en,51,2026-04-17T14:00:06.431137+00:00
fulltimehalftimedraw,telegramchannels,group,33,Betting,en,52,2026-04-17T14:00:06.431140+00:00
sports_betting_group,telegramchannels,group,33,Betting,en,53,2026-04-17T14:00:06.431143+00:00
football_betting_group,telegramchannels,group,33,Betting,en,54,2026-04-17T14:00:06.431147+00:00
pay_after_winning1,telegramchannels,group,33,Betting,en,55,2026-04-17T14:00:06.431150+00:00
payafter_won,telegramchannels,group,33,Betting,en,56,2026-04-17T14:00:06.431153+00:00
bet9jabettingcode,telegramchannels,group,33,Betting,en,57,2026-04-17T14:00:06.431156+00:00
ooddshub,telegramchannels,group,33,Betting,en,58,2026-04-17T14:00:06.431159+00:00
footballbettinggroup,telegramchannels,group,33,Betting,en,59,2026-04-17T14:00:06.431161+00:00
bet9jasportycodes,telegramchannels,group,33,Betting,en,60,2026-04-17T14:00:06.431165+00:00
germany_fixed_matches,telegramchannels,group,33,Betting,en,61,2026-04-17T14:00:06.431168+00:00
sportybetsuregame2,telegramchannels,group,33,Betting,en,62,2026-04-17T14:00:06.431171+00:00
goaloonews,telegramchannels,group,33,Betting,en,63,2026-04-17T14:00:06.431174+00:00
betting_booking_codes,telegramchannels,group,33,Betting,en,64,2026-04-17T14:00:06.431177+00:00
sure_vip_fixed_matches,telegramchannels,group,33,Betting,en,65,2026-04-17T14:00:06.431180+00:00
bet9ja6,telegramchannels,group,33,Betting,en,66,2026-04-17T14:00:06.431184+00:00
tradescapechat,telegramchannels,group,33,Betting,en,67,2026-04-17T14:00:06.431186+00:00
correctscorefreebettips,telegramchannels,group,33,Betting,en,68,2026-04-17T14:00:06.431190+00:00
bigoddsfixedmatches,telegramchannels,group,33,Betting,en,69,2026-04-17T14:00:06.431193+00:00
sportybetbookingnumber,telegramchannels,group,33,Betting,en,70,2026-04-17T14:00:06.431196+00:00
netherland_fixed_matches,telegramchannels,group,33,Betting,en,71,2026-04-17T14:00:06.431200+00:00
raonebettingclub,telegramchannels,group,33,Betting,en,72,2026-04-17T14:00:06.431202+00:00
betcage,telegramchannels,group,33,Betting,en,73,2026-04-17T14:00:06.431205+00:00
fixedmatcheshalftime,telegramchannels,group,33,Betting,en,74,2026-04-17T14:00:06.431208+00:00
surebettinggame1,telegramchannels,group,33,Betting,en,75,2026-04-17T14:00:06.431211+00:00
correct_score7,telegramchannels,group,33,Betting,en,76,2026-04-17T14:00:06.431214+00:00
fixedmatchespayafterwin,telegramchannels,group,33,Betting,en,77,2026-04-17T14:00:06.431218+00:00
apollobetsfree,telegramchannels,group,33,Betting,en,78,2026-04-17T14:00:06.431222+00:00
fixed_matches2,telegramchannels,group,33,Betting,en,79,2026-04-17T14:00:06.431225+00:00
pre_dic_tion,telegramchannels,group,33,Betting,en,80,2026-04-17T14:00:06.431229+00:00
correctscore_vip,telegramchannels,group,33,Betting,en,81,2026-04-17T14:00:06.431232+00:00
robdabookieschat,telegramchannels,group,33,Betting,en,82,2026-04-17T14:00:06.431236+00:00
need_fixed_matches,telegramchannels,group,33,Betting,en,83,2026-04-17T14:00:06.431238+00:00
pre_diction,telegramchannels,group,33,Betting,en,84,2026-04-17T14:00:06.431241+00:00
legitfixedgame1,telegramchannels,group,33,Betting,en,85,2026-04-17T14:00:06.431244+00:00
want_fixed_matches,telegramchannels,group,33,Betting,en,86,2026-04-17T14:00:06.431247+00:00
mega4pari,telegramchannels,group,33,Betting,en,87,2026-04-17T14:00:06.431250+00:00
fixed_matches_games,telegramchannels,group,33,Betting,en,88,2026-04-17T14:00:06.431253+00:00
daily_chat,telegramchannels,group,33,Betting,en,89,2026-04-17T14:00:06.431255+00:00
matrix0244,telegramchannels,group,33,Betting,en,90,2026-04-17T14:00:06.431258+00:00
secureonlinebetting,telegramchannels,group,33,Betting,en,91,2026-04-17T14:00:06.431261+00:00
england_fixed_matches,telegramchannels,group,33,Betting,en,92,2026-04-17T14:00:06.431264+00:00
trustpolicy,telegramchannels,group,33,Betting,en,93,2026-04-17T14:00:06.431266+00:00
wordpressblogger,telegramchannels,group,5,Blogs,en,1,2026-04-17T14:00:20.970406+00:00
ibloggospel,telegramchannels,group,5,Blogs,en,2,2026-04-17T14:00:20.970414+00:00
trueblogging,telegramchannels,group,5,Blogs,en,3,2026-04-17T14:00:20.970416+00:00
instagram_tricks1,telegramchannels,group,5,Blogs,en,7,2026-04-17T14:00:20.970465+00:00
bloggersplanet,telegramchannels,group,5,Blogs,en,8,2026-04-17T14:00:20.970468+00:00
bongojobs,telegramchannels,group,5,Blogs,en,9,2026-04-17T14:00:20.970471+00:00
socialsupportelite,telegramchannels,group,5,Blogs,en,10,2026-04-17T14:00:20.970474+00:00
freeebooksstore,telegramchannels,group,6,Books & Magazine,en,1,2026-04-17T14:00:34.877923+00:00
engineering_ebooks,telegramchannels,group,6,Books & Magazine,en,2,2026-04-17T14:00:34.877931+00:00
library_books_enthusiasts,telegramchannels,group,6,Books & Magazine,en,3,2026-04-17T14:00:34.877934+00:00
audoroom,telegramchannels,group,6,Books & Magazine,en,7,2026-04-17T14:00:34.877950+00:00
readya10,telegramchannels,group,6,Books & Magazine,en,8,2026-04-17T14:00:34.877953+00:00
xlitechat,telegramchannels,group,6,Books & Magazine,en,9,2026-04-17T14:00:34.877956+00:00
ofmlustify,telegramchannels,group,7,Business & Startups,en,1,2026-04-17T14:00:49.122282+00:00
entrepreneurialjourney,telegramchannels,group,7,Business & Startups,en,2,2026-04-17T14:00:49.122290+00:00
jobsinlondongroup,telegramchannels,group,7,Business & Startups,en,3,2026-04-17T14:00:49.122293+00:00
import_export_europe,telegramchannels,group,7,Business & Startups,en,7,2026-04-17T14:00:49.122310+00:00
jobs_recruiters,telegramchannels,group,7,Business & Startups,en,8,2026-04-17T14:00:49.122313+00:00
shopifyeasy,telegramchannels,group,7,Business & Startups,en,9,2026-04-17T14:00:49.122316+00:00
opportunitiestelegram,telegramchannels,group,7,Business & Startups,en,10,2026-04-17T14:00:49.122319+00:00
canadajobsnrentalservice,telegramchannels,group,7,Business & Startups,en,11,2026-04-17T14:00:49.122321+00:00
entrepreneureliteclub,telegramchannels,group,7,Business & Startups,en,12,2026-04-17T14:00:49.122324+00:00
affiliateconfeng,telegramchannels,group,7,Business & Startups,en,13,2026-04-17T14:00:49.122327+00:00
freelancersworldwide,telegramchannels,group,7,Business & Startups,en,14,2026-04-17T14:00:49.122330+00:00
giganticwavesglobal,telegramchannels,group,7,Business & Startups,en,15,2026-04-17T14:00:49.122333+00:00
volatality75,telegramchannels,group,7,Business & Startups,en,16,2026-04-17T14:00:49.122336+00:00
officebasedjobslondon,telegramchannels,group,7,Business & Startups,en,17,2026-04-17T14:00:49.122339+00:00
govermentdiplomafresherjobpharma,telegramchannels,group,7,Business & Startups,en,18,2026-04-17T14:00:49.122342+00:00
it_jobs_new_zealand,telegramchannels,group,7,Business & Startups,en,19,2026-04-17T14:00:49.122345+00:00
biashara254,telegramchannels,group,7,Business & Startups,en,20,2026-04-17T14:00:49.122348+00:00
it_jobs_ireland,telegramchannels,group,7,Business & Startups,en,21,2026-04-17T14:00:49.122351+00:00
it_jobs_singapore,telegramchannels,group,7,Business & Startups,en,22,2026-04-17T14:00:49.122354+00:00
it_jobs_uk,telegramchannels,group,7,Business & Startups,en,23,2026-04-17T14:00:49.122356+00:00
hopprfyapp,telegramchannels,group,7,Business & Startups,en,24,2026-04-17T14:00:49.122359+00:00
middleeastjobs,telegramchannels,group,7,Business & Startups,en,25,2026-04-17T14:00:49.122362+00:00
agribusinesslink,telegramchannels,group,7,Business & Startups,en,26,2026-04-17T14:00:49.122365+00:00
manchesterjobs,telegramchannels,group,7,Business & Startups,en,27,2026-04-17T14:00:49.122368+00:00
mentholprotocol,telegramchannels,group,7,Business & Startups,en,28,2026-04-17T14:00:49.122371+00:00
it_jobs_south_africa,telegramchannels,group,7,Business & Startups,en,29,2026-04-17T14:00:49.122374+00:00
farcoderjobs,telegramchannels,group,7,Business & Startups,en,30,2026-04-17T14:00:49.122376+00:00
foundertalks,telegramchannels,group,7,Business & Startups,en,31,2026-04-17T14:00:49.122379+00:00
dubaijobsexpo2020,telegramchannels,group,7,Business & Startups,en,32,2026-04-17T14:00:49.122382+00:00
it_jobs_kenya,telegramchannels,group,7,Business & Startups,en,33,2026-04-17T14:00:49.122384+00:00
wglglobalteam,telegramchannels,group,7,Business & Startups,en,34,2026-04-17T14:00:49.122387+00:00
freshersjobsx24,telegramchannels,group,7,Business & Startups,en,35,2026-04-17T14:00:49.122390+00:00
thepepinitiative,telegramchannels,group,7,Business & Startups,en,36,2026-04-17T14:00:49.122393+00:00
igengagementbooster,telegramchannels,group,7,Business & Startups,en,37,2026-04-17T14:00:49.122395+00:00
kuwtkgroup,telegramchannels,group,8,Celebrities,en,1,2026-04-17T14:01:04.824526+00:00
randomchatschat,telegramchannels,group,35,Communication,en,1,2026-04-17T14:01:18.582521+00:00
cinema_kotaka,telegramchannels,group,35,Communication,en,2,2026-04-17T14:01:18.582529+00:00
english_chatting_club_global,telegramchannels,group,35,Communication,en,3,2026-04-17T14:01:18.582532+00:00
international_english_chattings,telegramchannels,group,35,Communication,en,7,2026-04-17T14:01:18.582549+00:00
chattings_international_english,telegramchannels,group,35,Communication,en,8,2026-04-17T14:01:18.582552+00:00
randomchatsenglish,telegramchannels,group,35,Communication,en,9,2026-04-17T14:01:18.582555+00:00
english_chatting_groups_1,telegramchannels,group,35,Communication,en,10,2026-04-17T14:01:18.582558+00:00
free_promotion_links_share_group,telegramchannels,group,35,Communication,en,11,2026-04-17T14:01:18.582561+00:00
internationalchatting,telegramchannels,group,35,Communication,en,12,2026-04-17T14:01:18.582564+00:00
bangloree,telegramchannels,group,35,Communication,en,13,2026-04-17T14:01:18.582567+00:00
united_global_friends,telegramchannels,group,35,Communication,en,14,2026-04-17T14:01:18.582570+00:00
tivimate_en,telegramchannels,group,35,Communication,en,15,2026-04-17T14:01:18.582573+00:00
gaysupportgroup,telegramchannels,group,35,Communication,en,16,2026-04-17T14:01:18.582575+00:00
melbournefreedomrally,telegramchannels,group,35,Communication,en,17,2026-04-17T14:01:18.582578+00:00
depressionandanxietywarrior,telegramchannels,group,35,Communication,en,18,2026-04-17T14:01:18.582581+00:00
usachristiandating,telegramchannels,group,35,Communication,en,19,2026-04-17T14:01:18.582584+00:00
girlsboyschatgroup8,telegramchannels,group,35,Communication,en,20,2026-04-17T14:01:18.582587+00:00
englishchatz,telegramchannels,group,35,Communication,en,21,2026-04-17T14:01:18.582590+00:00
biotechnologydiscuss,telegramchannels,group,35,Communication,en,22,2026-04-17T14:01:18.582593+00:00
auroritychat,telegramchannels,group,35,Communication,en,23,2026-04-17T14:01:18.582596+00:00
teamjupiter1,telegramchannels,group,35,Communication,en,24,2026-04-17T14:01:18.582599+00:00
anime_chat_associationqin,telegramchannels,group,35,Communication,en,25,2026-04-17T14:01:18.582601+00:00
chat_lovex,telegramchannels,group,35,Communication,en,26,2026-04-17T14:01:18.582604+00:00
superhero_ascension,telegramchannels,group,35,Communication,en,27,2026-04-17T14:01:18.582607+00:00
globalfriendshipdating24,telegramchannels,group,35,Communication,en,28,2026-04-17T14:01:18.582610+00:00
englishchatroomforlearn,telegramchannels,group,35,Communication,en,29,2026-04-17T14:01:18.582613+00:00
helloloveapp,telegramchannels,group,35,Communication,en,30,2026-04-17T14:01:18.582615+00:00
lgbtsafespace,telegramchannels,group,35,Communication,en,31,2026-04-17T14:01:18.582618+00:00
english_american_chatting_group,telegramchannels,group,35,Communication,en,32,2026-04-17T14:01:18.582621+00:00
chat_with_unknown_random_friends,telegramchannels,group,35,Communication,en,33,2026-04-17T14:01:18.582624+00:00
redpilledlightworkerseire,telegramchannels,group,35,Communication,en,34,2026-04-17T14:01:18.582627+00:00
worldwide_chats,telegramchannels,group,35,Communication,en,35,2026-04-17T14:01:18.582629+00:00
everyonecanchat,telegramchannels,group,35,Communication,en,36,2026-04-17T14:01:18.582632+00:00
englishchattingcommunity0,telegramchannels,group,35,Communication,en,37,2026-04-17T14:01:18.582635+00:00
international_english_chat01,telegramchannels,group,35,Communication,en,38,2026-04-17T14:01:18.582638+00:00
papegaai_chat,telegramchannels,group,35,Communication,en,39,2026-04-17T14:01:18.582641+00:00
dragon_ball_group,telegramchannels,group,35,Communication,en,40,2026-04-17T14:01:18.582644+00:00
chitchatforallguys,telegramchannels,group,35,Communication,en,41,2026-04-17T14:01:18.582646+00:00
titansocialmedia,telegramchannels,group,35,Communication,en,42,2026-04-17T14:01:18.582650+00:00
global_friends30,telegramchannels,group,35,Communication,en,43,2026-04-17T14:01:18.582652+00:00
digitalhamradio,telegramchannels,group,35,Communication,en,44,2026-04-17T14:01:18.582655+00:00
voiceroom,telegramchannels,group,35,Communication,en,45,2026-04-17T14:01:18.582658+00:00
