username,source,chat_type,category_slug,category_label,language,rank,scraped_at
booking_code_1xbet,telegramchannels,group,33,Betting,en,18,2026-04-27T23:03:36.070213+00:00
bet11xbet55,telegramchannels,group,33,Betting,en,19,2026-04-27T23:03:36.070216+00:00
bettingsure100,telegramchannels,group,33,Betting,en,20,2026-04-27T23:03:36.070220+00:00
ishaanbhai,telegramchannels,group,33,Betting,en,21,2026-04-27T23:03:36.070223+00:00
top_tips_chat,telegramchannels,group,33,Betting,en,22,2026-04-27T23:03:36.070226+00:00
pay_after_winning2,telegramchannels,group,33,Betting,en,23,2026-04-27T23:03:36.070230+00:00
bettingtipsdaybyday,telegramchannels,group,33,Betting,en,24,2026-04-27T23:03:36.070233+00:00
godsofoddss,telegramchannels,group,33,Betting,en,25,2026-04-27T23:03:36.070236+00:00
mightytipschat,telegramchannels,group,33,Betting,en,26,2026-04-27T23:03:36.070239+00:00
treasurebets,telegramchannels,group,33,Betting,en,27,2026-04-27T23:03:36.070243+00:00
fixedmatcheseuro0,telegramchannels,group,33,Betting,en,28,2026-04-27T23:03:36.070246+00:00
bettingmlb,telegramchannels,group,33,Betting,en,29,2026-04-27T23:03:36.070248+00:00
fixedmatchdetection,telegramchannels,group,33,Betting,en,30,2026-04-27T23:03:36.070251+00:00
xbetempire,telegramchannels,group,33,Betting,en,31,2026-04-27T23:03:36.070254+00:00
bettingdiscussion,telegramchannels,group,33,Betting,en,32,2026-04-27T23:03:36.070257+00:00
moonclubcom_official,telegramchannels,group,33,Betting,en,33,2026-04-27T23:03:36.070261+00:00
sattakingmae,telegramchannels,group,33,Betting,en,34,2026-04-27T23:03:36.070264+00:00
sportybetwinning1,telegramchannels,group,33,Betting,en,35,2026-04-27T23:03:36.070267+00:00
futuressignaslconnect,telegramchannels,group,33,Betting,en,36,2026-04-27T23:03:36.070270+00:00
mybettingapp,telegramchannels,group,33,Betting,en,37,2026-04-27T23:03:36.070273+00:00
sportybetsuregame3,telegramchannels,group,33,Betting,en,38,2026-04-27T23:03:36.070276+00:00
dorismallpredictionn,telegramchannels,group,33,Betting,en,39,2026-04-27T23:03:36.070279+00:00
affrocapper,telegramchannels,group,33,Betting,en,40,2026-04-27T23:03:36.070282+00:00
daily_free_betting_tips,telegramchannels,group,33,Betting,en,41,2026-04-27T23:03:36.070285+00:00
bjkingcommunity,telegramchannels,group,33,Betting,en,42,2026-04-27T23:03:36.070288+00:00
dicegamblepublic,telegramchannels,group,33,Betting,en,43,2026-04-27T23:03:36.070291+00:00
correctscore_fixed,telegramchannels,group,33,Betting,en,44,2026-04-27T23:03:36.070294+00:00
correct_score_vip,telegramchannels,group,33,Betting,en,45,2026-04-27T23:03:36.070297+00:00
ac88dn,telegramchannels,group,33,Betting,en,46,2026-04-27T23:03:36.070300+00:00
strategicbettinghubchatgroup,telegramchannels,group,33,Betting,en,47,2026-04-27T23:03:36.070303+00:00
free_betting_odds,telegramchannels,group,33,Betting,en,48,2026-04-27T23:03:36.070306+00:00
cricketbettingbook,telegramchannels,group,33,Betting,en,49,2026-04-27T23:03:36.070310+00:00
sure_vip_fixed_correct_score,telegramchannels,group,33,Betting,en,50,2026-04-27T23:03:36.070313+00:00
fixed_matches8,telegramchannels,group,33,Betting,en,51,2026-04-27T23:03:36.070316+00:00
fulltimehalftimedraw,telegramchannels,group,33,Betting,en,52,2026-04-27T23:03:36.070319+00:00
football_betting_group,telegramchannels,group,33,Betting,en,53,2026-04-27T23:03:36.070322+00:00
pay_after_winning1,telegramchannels,group,33,Betting,en,54,2026-04-27T23:03:36.070325+00:00
payafter_won,telegramchannels,group,33,Betting,en,55,2026-04-27T23:03:36.070328+00:00
sports_betting_group,telegramchannels,group,33,Betting,en,56,2026-04-27T23:03:36.070331+00:00
ooddshub,telegramchannels,group,33,Betting,en,57,2026-04-27T23:03:36.070334+00:00
bet9jabettingcode,telegramchannels,group,33,Betting,en,58,2026-04-27T23:03:36.070337+00:00
footballbettinggroup,telegramchannels,group,33,Betting,en,59,2026-04-27T23:03:36.070340+00:00
bet9jasportycodes,telegramchannels,group,33,Betting,en,60,2026-04-27T23:03:36.070343+00:00
germany_fixed_matches,telegramchannels,group,33,Betting,en,61,2026-04-27T23:03:36.070346+00:00
goaloonews,telegramchannels,group,33,Betting,en,62,2026-04-27T23:03:36.070349+00:00
sportybetsuregame2,telegramchannels,group,33,Betting,en,63,2026-04-27T23:03:36.070352+00:00
betting_booking_codes,telegramchannels,group,33,Betting,en,64,2026-04-27T23:03:36.070355+00:00
bet9ja6,telegramchannels,group,33,Betting,en,65,2026-04-27T23:03:36.070358+00:00
sure_vip_fixed_matches,telegramchannels,group,33,Betting,en,66,2026-04-27T23:03:36.070361+00:00
tradescapechat,telegramchannels,group,33,Betting,en,67,2026-04-27T23:03:36.070364+00:00
correctscorefreebettips,telegramchannels,group,33,Betting,en,68,2026-04-27T23:03:36.070367+00:00
bigoddsfixedmatches,telegramchannels,group,33,Betting,en,69,2026-04-27T23:03:36.070370+00:00
sportybetbookingnumber,telegramchannels,group,33,Betting,en,70,2026-04-27T23:03:36.070373+00:00
netherland_fixed_matches,telegramchannels,group,33,Betting,en,71,2026-04-27T23:03:36.070377+00:00
raonebettingclub,telegramchannels,group,33,Betting,en,72,2026-04-27T23:03:36.070379+00:00
betcage,telegramchannels,group,33,Betting,en,73,2026-04-27T23:03:36.070383+00:00
fixedmatcheshalftime,telegramchannels,group,33,Betting,en,74,2026-04-27T23:03:36.070385+00:00
surebettinggame1,telegramchannels,group,33,Betting,en,75,2026-04-27T23:03:36.070388+00:00
fixedmatchespayafterwin,telegramchannels,group,33,Betting,en,76,2026-04-27T23:03:36.070391+00:00
correct_score7,telegramchannels,group,33,Betting,en,77,2026-04-27T23:03:36.070394+00:00
apollobetsfree,telegramchannels,group,33,Betting,en,78,2026-04-27T23:03:36.070397+00:00
fixed_matches2,telegramchannels,group,33,Betting,en,79,2026-04-27T23:03:36.070401+00:00
correctscore_vip,telegramchannels,group,33,Betting,en,80,2026-04-27T23:03:36.070404+00:00
pre_dic_tion,telegramchannels,group,33,Betting,en,81,2026-04-27T23:03:36.070406+00:00
robdabookieschat,telegramchannels,group,33,Betting,en,82,2026-04-27T23:03:36.070409+00:00
need_fixed_matches,telegramchannels,group,33,Betting,en,83,2026-04-27T23:03:36.070412+00:00
pre_diction,telegramchannels,group,33,Betting,en,84,2026-04-27T23:03:36.070415+00:00
want_fixed_matches,telegramchannels,group,33,Betting,en,85,2026-04-27T23:03:36.070418+00:00
legitfixedgame1,telegramchannels,group,33,Betting,en,86,2026-04-27T23:03:36.070428+00:00
mega4pari,telegramchannels,group,33,Betting,en,87,2026-04-27T23:03:36.070432+00:00
fixed_matches_games,telegramchannels,group,33,Betting,en,88,2026-04-27T23:03:36.070435+00:00
daily_chat,telegramchannels,group,33,Betting,en,89,2026-04-27T23:03:36.070438+00:00
matrix0244,telegramchannels,group,33,Betting,en,90,2026-04-27T23:03:36.070441+00:00
secureonlinebetting,telegramchannels,group,33,Betting,en,91,2026-04-27T23:03:36.070443+00:00
england_fixed_matches,telegramchannels,group,33,Betting,en,92,2026-04-27T23:03:36.070446+00:00
trustpolicy,telegramchannels,group,33,Betting,en,93,2026-04-27T23:03:36.070449+00:00
wordpressblogger,telegramchannels,group,5,Blogs,en,1,2026-04-27T23:03:49.718480+00:00
ibloggospel,telegramchannels,group,5,Blogs,en,2,2026-04-27T23:03:49.718490+00:00
trueblogging,telegramchannels,group,5,Blogs,en,3,2026-04-27T23:03:49.718493+00:00
instagram_tricks1,telegramchannels,group,5,Blogs,en,7,2026-04-27T23:03:49.718512+00:00
bloggersplanet,telegramchannels,group,5,Blogs,en,8,2026-04-27T23:03:49.718514+00:00
bongojobs,telegramchannels,group,5,Blogs,en,9,2026-04-27T23:03:49.718517+00:00
socialsupportelite,telegramchannels,group,5,Blogs,en,10,2026-04-27T23:03:49.718520+00:00
freeebooksstore,telegramchannels,group,6,Books & Magazine,en,1,2026-04-27T23:04:02.659253+00:00
engineering_ebooks,telegramchannels,group,6,Books & Magazine,en,2,2026-04-27T23:04:02.659261+00:00
library_books_enthusiasts,telegramchannels,group,6,Books & Magazine,en,3,2026-04-27T23:04:02.659264+00:00
audoroom,telegramchannels,group,6,Books & Magazine,en,7,2026-04-27T23:04:02.659282+00:00
readya10,telegramchannels,group,6,Books & Magazine,en,8,2026-04-27T23:04:02.659285+00:00
xlitechat,telegramchannels,group,6,Books & Magazine,en,9,2026-04-27T23:04:02.659288+00:00
ofmlustify,telegramchannels,group,7,Business & Startups,en,1,2026-04-27T23:04:16.161120+00:00
entrepreneurialjourney,telegramchannels,group,7,Business & Startups,en,2,2026-04-27T23:04:16.161129+00:00
jobsinlondongroup,telegramchannels,group,7,Business & Startups,en,3,2026-04-27T23:04:16.161132+00:00
import_export_europe,telegramchannels,group,7,Business & Startups,en,7,2026-04-27T23:04:16.161149+00:00
jobs_recruiters,telegramchannels,group,7,Business & Startups,en,8,2026-04-27T23:04:16.161152+00:00
shopifyeasy,telegramchannels,group,7,Business & Startups,en,9,2026-04-27T23:04:16.161155+00:00
opportunitiestelegram,telegramchannels,group,7,Business & Startups,en,10,2026-04-27T23:04:16.161157+00:00
canadajobsnrentalservice,telegramchannels,group,7,Business & Startups,en,11,2026-04-27T23:04:16.161160+00:00
entrepreneureliteclub,telegramchannels,group,7,Business & Startups,en,12,2026-04-27T23:04:16.161163+00:00
affiliateconfeng,telegramchannels,group,7,Business & Startups,en,13,2026-04-27T23:04:16.161166+00:00
freelancersworldwide,telegramchannels,group,7,Business & Startups,en,14,2026-04-27T23:04:16.161169+00:00
giganticwavesglobal,telegramchannels,group,7,Business & Startups,en,15,2026-04-27T23:04:16.161172+00:00
volatality75,telegramchannels,group,7,Business & Startups,en,16,2026-04-27T23:04:16.161175+00:00
officebasedjobslondon,telegramchannels,group,7,Business & Startups,en,17,2026-04-27T23:04:16.161178+00:00
govermentdiplomafresherjobpharma,telegramchannels,group,7,Business & Startups,en,18,2026-04-27T23:04:16.161180+00:00
it_jobs_new_zealand,telegramchannels,group,7,Business & Startups,en,19,2026-04-27T23:04:16.161183+00:00
biashara254,telegramchannels,group,7,Business & Startups,en,20,2026-04-27T23:04:16.161186+00:00
it_jobs_ireland,telegramchannels,group,7,Business & Startups,en,21,2026-04-27T23:04:16.161189+00:00
it_jobs_singapore,telegramchannels,group,7,Business & Startups,en,22,2026-04-27T23:04:16.161192+00:00
it_jobs_uk,telegramchannels,group,7,Business & Startups,en,23,2026-04-27T23:04:16.161195+00:00
hopprfyapp,telegramchannels,group,7,Business & Startups,en,24,2026-04-27T23:04:16.161198+00:00
middleeastjobs,telegramchannels,group,7,Business & Startups,en,25,2026-04-27T23:04:16.161200+00:00
agribusinesslink,telegramchannels,group,7,Business & Startups,en,26,2026-04-27T23:04:16.161203+00:00
manchesterjobs,telegramchannels,group,7,Business & Startups,en,27,2026-04-27T23:04:16.161206+00:00
mentholprotocol,telegramchannels,group,7,Business & Startups,en,28,2026-04-27T23:04:16.161209+00:00
it_jobs_south_africa,telegramchannels,group,7,Business & Startups,en,29,2026-04-27T23:04:16.161211+00:00
foundertalks,telegramchannels,group,7,Business & Startups,en,30,2026-04-27T23:04:16.161214+00:00
farcoderjobs,telegramchannels,group,7,Business & Startups,en,31,2026-04-27T23:04:16.161217+00:00
dubaijobsexpo2020,telegramchannels,group,7,Business & Startups,en,32,2026-04-27T23:04:16.161219+00:00
it_jobs_kenya,telegramchannels,group,7,Business & Startups,en,33,2026-04-27T23:04:16.161222+00:00
wglglobalteam,telegramchannels,group,7,Business & Startups,en,34,2026-04-27T23:04:16.161225+00:00
freshersjobsx24,telegramchannels,group,7,Business & Startups,en,35,2026-04-27T23:04:16.161227+00:00
thepepinitiative,telegramchannels,group,7,Business & Startups,en,36,2026-04-27T23:04:16.161230+00:00
igengagementbooster,telegramchannels,group,7,Business & Startups,en,37,2026-04-27T23:04:16.161233+00:00
kuwtkgroup,telegramchannels,group,8,Celebrities,en,1,2026-04-27T23:04:29.544687+00:00
randomchatschat,telegramchannels,group,35,Communication,en,1,2026-04-27T23:04:42.587158+00:00
cinema_kotaka,telegramchannels,group,35,Communication,en,2,2026-04-27T23:04:42.587166+00:00
english_chatting_club_global,telegramchannels,group,35,Communication,en,3,2026-04-27T23:04:42.587170+00:00
international_english_chattings,telegramchannels,group,35,Communication,en,7,2026-04-27T23:04:42.587189+00:00
chattings_international_english,telegramchannels,group,35,Communication,en,8,2026-04-27T23:04:42.587193+00:00
randomchatsenglish,telegramchannels,group,35,Communication,en,9,2026-04-27T23:04:42.587196+00:00
english_chatting_groups_1,telegramchannels,group,35,Communication,en,10,2026-04-27T23:04:42.587200+00:00
free_promotion_links_share_group,telegramchannels,group,35,Communication,en,11,2026-04-27T23:04:42.587203+00:00
internationalchatting,telegramchannels,group,35,Communication,en,12,2026-04-27T23:04:42.587206+00:00
bangloree,telegramchannels,group,35,Communication,en,13,2026-04-27T23:04:42.587210+00:00
united_global_friends,telegramchannels,group,35,Communication,en,14,2026-04-27T23:04:42.587213+00:00
tivimate_en,telegramchannels,group,35,Communication,en,15,2026-04-27T23:04:42.587216+00:00
gaysupportgroup,telegramchannels,group,35,Communication,en,16,2026-04-27T23:04:42.587219+00:00
melbournefreedomrally,telegramchannels,group,35,Communication,en,17,2026-04-27T23:04:42.587223+00:00
depressionandanxietywarrior,telegramchannels,group,35,Communication,en,18,2026-04-27T23:04:42.587226+00:00
usachristiandating,telegramchannels,group,35,Communication,en,19,2026-04-27T23:04:42.587229+00:00
girlsboyschatgroup8,telegramchannels,group,35,Communication,en,20,2026-04-27T23:04:42.587233+00:00
englishchatz,telegramchannels,group,35,Communication,en,21,2026-04-27T23:04:42.587236+00:00
biotechnologydiscuss,telegramchannels,group,35,Communication,en,22,2026-04-27T23:04:42.587239+00:00
auroritychat,telegramchannels,group,35,Communication,en,23,2026-04-27T23:04:42.587243+00:00
teamjupiter1,telegramchannels,group,35,Communication,en,24,2026-04-27T23:04:42.587245+00:00
anime_chat_associationqin,telegramchannels,group,35,Communication,en,25,2026-04-27T23:04:42.587248+00:00
chat_lovex,telegramchannels,group,35,Communication,en,26,2026-04-27T23:04:42.587252+00:00
superhero_ascension,telegramchannels,group,35,Communication,en,27,2026-04-27T23:04:42.587255+00:00
globalfriendshipdating24,telegramchannels,group,35,Communication,en,28,2026-04-27T23:04:42.587258+00:00
englishchatroomforlearn,telegramchannels,group,35,Communication,en,29,2026-04-27T23:04:42.587261+00:00
helloloveapp,telegramchannels,group,35,Communication,en,30,2026-04-27T23:04:42.587264+00:00
english_american_chatting_group,telegramchannels,group,35,Communication,en,31,2026-04-27T23:04:42.587267+00:00
lgbtsafespace,telegramchannels,group,35,Communication,en,32,2026-04-27T23:04:42.587270+00:00
chat_with_unknown_random_friends,telegramchannels,group,35,Communication,en,33,2026-04-27T23:04:42.587274+00:00
redpilledlightworkerseire,telegramchannels,group,35,Communication,en,34,2026-04-27T23:04:42.587277+00:00
everyonecanchat,telegramchannels,group,35,Communication,en,35,2026-04-27T23:04:42.587280+00:00
worldwide_chats,telegramchannels,group,35,Communication,en,36,2026-04-27T23:04:42.587283+00:00
englishchattingcommunity0,telegramchannels,group,35,Communication,en,37,2026-04-27T23:04:42.587287+00:00
international_english_chat01,telegramchannels,group,35,Communication,en,38,2026-04-27T23:04:42.587290+00:00
papegaai_chat,telegramchannels,group,35,Communication,en,39,2026-04-27T23:04:42.587293+00:00
dragon_ball_group,telegramchannels,group,35,Communication,en,40,2026-04-27T23:04:42.587296+00:00
chitchatforallguys,telegramchannels,group,35,Communication,en,41,2026-04-27T23:04:42.587299+00:00
titansocialmedia,telegramchannels,group,35,Communication,en,42,2026-04-27T23:04:42.587303+00:00
global_friends30,telegramchannels,group,35,Communication,en,43,2026-04-27T23:04:42.587306+00:00
digitalhamradio,telegramchannels,group,35,Communication,en,44,2026-04-27T23:04:42.587309+00:00
voiceroom,telegramchannels,group,35,Communication,en,45,2026-04-27T23:04:42.587312+00:00
